"Latin America, Tropical",BRA,1996,-1.84516795138,-0.373898329414,0.0356023095342,-0.76080529737,0.60976106421,0.981725112134,-0.429933994071,-0.54378503074,1.18281621603,-0.783321161032,0.28168871275
"Latin America, Tropical",PRY,1996,2.02770639076,-0.346619994453,-0.489063258293,-1.33867612089,-0.362795996256,-0.177704607667,-0.243257977684,1.46090929148,-1.24672851865,-0.62257615884,-1.1824857817
"Sub-Saharan Africa, East",BDI,1996,-1.03561565125,-0.356585092318,0.738311875895,-0.553964519847,0.365430415249,-0.881438274385,-0.586470137864,0.297768299722,0.534420390013,-1.97087078156,-1.74605944142
"Sub-Saharan Africa, East",COM,1996,0.983883084006,-0.246534310719,-0.940981742135,-2.08274410232,-1.74173719413,0.282934630008,1.38800488019,-1.65104781984,1.40399797964,-0.107504467357,1.58914384337
"Sub-Saharan Africa, East",DJI,1996,0.653194298534,0.523121693372,0.964058365659,0.157484031154,-0.0629599434974,-0.418170091825,-1.54786391488,-0.673229362433,-0.613986899051,-0.333569474328,-1.669151371
"Sub-Saharan Africa, East",ERI,1996,-0.0649940827653,0.240746250631,0.542519842771,-0.689380504018,-0.500328102354,0.219706839066,-0.676339106725,0.0435218454667,-0.595667631291,-0.288529429922,0.0407957499837
"Sub-Saharan Africa, East",ETH,1996,-0.623284456004,1.45069550775,-1.90342548767,1.23616694052,1.42511724097,0.26893592952,2.92551629114,0.336821864724,-0.54745717622,-1.15187640361,1.63076204521
"Sub-Saharan Africa, East",KEN,1996,0.171696796314,-1.04177769834,-0.172610854681,-0.433724804295,0.173417530465,-0.136185282063,0.835609032871,-0.797756700076,0.288119157042,-1.15258070066,-0.23592874049
"Sub-Saharan Africa, East",MDG,1996,1.84713056498,-1.01844159102,0.40012349835,0.120738856447,0.55418049725,-0.613054783885,0.767024419379,1.93646114512,-0.268580327653,-0.74961648359,-0.263061451366
"Sub-Saharan Africa, East",MOZ,1996,0.61579899506,0.668149586772,0.594606107173,-0.153094322515,-0.045566405648,-0.380408520073,-1.5304604085,0.632554941756,-2.05139873699,2.39714374341,-1.37209375628
"Sub-Saharan Africa, East",MWI,1996,-2.89269855441,2.65479953124,-1.29400944671,-0.313063533553,1.23299944004,-0.720593179829,1.31475002746,-0.591037996989,-0.260012100031,0.0778958359142,0.253693894839
"Sub-Saharan Africa, East",RWA,1996,-5.29330738607,1.62656631376,2.58073145162,0.477480073386,-0.32433043732,1.5766805046,-3.00402668859,0.679497350009,0.132910506126,-0.988372269266,0.530011496929
"Sub-Saharan Africa, East",SDN,1996,-1.85321180613,-0.446047934622,0.322770742692,-0.251001489743,1.99029597216,1.54224156245,-1.32781481169,1.67608712534,1.02334819981,0.314393782623,-1.16010510913
"Sub-Saharan Africa, East",SOM,1996,-0.154671952885,0.922326103892,-0.333099495433,-0.708737566986,0.513787125853,-1.22359777238,0.784014943196,-1.00581015841,0.527005577691,0.559970797795,0.956106672183
"Sub-Saharan Africa, East",TZA,1996,0.696338004742,1.46830726247,0.222677460137,-1.50916163867,-0.319941356654,-0.12243901514,0.0275659368116,2.02153598148,-0.0843015055399,0.872214558372,0.729852196112
"Sub-Saharan Africa, East",UGA,1996,-1.39040565667,0.171150635805,1.44734684222,0.150616102894,-0.911536105472,-1.84886759099,-1.24435455355,-0.309666023142,0.274748358545,-0.476050746312,-0.518009748545
"Sub-Saharan Africa, East",ZMB,1996,-0.0201619229747,-1.89201846245,1.66381233372,-1.88558839091,1.01294669399,-1.16935576654,-0.25710902169,-1.84265809536,-0.907513777184,0.852490503492,-1.59498985345
"Asia, East ",CHN,1996,-1.4941252865,0.58226046472,1.10405176236,0.334536492698,0.588663708098,0.438748810862,-0.822431832734,0.503425826418,-0.137099050492,0.0694993797002,-0.176180040393
"Asia, East ",HKG,1996,-0.844226527682,1.36764209854,-0.968203194491,0.826115757643,-0.0671199181181,1.10253763047,-1.6313838653,0.883016994457,0.158946547518,-0.15439945153,-0.810816058507
"Asia, East ",MAC,1996,0.911203306121,-0.292299391252,-0.546409774407,-0.718432228948,1.29656323241,0.0287778525072,-0.411508401036,-0.461042017937,0.518797461762,1.88837485482,0.20604973494
"Asia, East ",PRK,1996,-3.9341002016,3.58635440624,1.00610492546,1.13332331858,0.173329829235,-0.0455814952347,-0.562353256485,-0.361259732535,0.612310152885,0.163167012648,-0.212664179699
North Africa/Middle East,ARE,1996,1.34450065692,-0.161800009109,-0.969235437074,-0.657046132398,-0.681761340623,-0.102086734153,0.496346208248,-1.15802597325,-0.443123112755,0.990953383332,-0.630030778024
North Africa/Middle East,BHR,1996,3.11561037535,-0.466140518601,-1.59306029869,0.177938391355,-1.12621781645,0.175973817296,0.322206439065,0.308826652046,-0.315281579402,0.467357625974,0.463352377244
North Africa/Middle East,DZA,1996,-0.274457597507,0.652923941838,-1.39404967542,-0.171109187916,0.684438417229,-0.821109147162,0.03858242487,-1.74741425536,0.18080552706,1.32741043062,1.17265156764
North Africa/Middle East,EGY,1996,2.94768301552,-1.13281392987,-3.35911853567,0.991177384358,-0.454383563365,-1.10517372419,0.332866454363,0.37506978888,-0.528471262451,-1.11425186643,-0.777590431926
North Africa/Middle East,ESH,1996,0.468757362486,-1.31720773491,1.73627169218,0.28213852053,0.122530063006,-0.538520798258,-1.14386858933,-0.883093002963,-0.955010952499,0.724226576187,-0.482866605791
North Africa/Middle East,IRN,1996,-0.921874358659,0.540700335333,0.698826847593,1.22806620622,2.09587021338,0.438101436346,1.7108273357,0.0167034009051,0.43433931124,1.77652589557,-1.90524830442
North Africa/Middle East,IRQ,1996,-0.437182855887,-2.29244341843,-0.545930275591,0.230900049896,-0.134197161817,1.04611628029,-1.88549960502,-1.14605314034,-0.423800969586,-1.71732285474,-0.837074764762
North Africa/Middle East,JOR,1996,2.09930871021,0.37512789878,0.250429293249,-0.963881227915,-0.271394202911,-1.21471247718,0.263784935455,0.974072939964,1.64614756236,1.34022642516,0.70023213768
North Africa/Middle East,KWT,1996,2.39758590075,-0.392539774976,-0.566105892449,-0.0324897006789,0.384541237441,-0.35307586771,-1.30765514077,-0.923787832859,1.10059336412,0.405372678536,0.219880555348
North Africa/Middle East,LBN,1996,3.73208089884,-0.903491559297,-0.398132005103,-0.0451939619363,-0.274853439384,-0.221859439577,3.62628399593,-0.71509188811,1.85567780068,1.12108613085,1.34619796046
North Africa/Middle East,LBY,1996,3.42065001787,-0.448442264005,0.895415473272,0.686540710249,-2.42043954089,-1.14896947677,0.477347504938,0.876972431139,-0.662431317722,-1.21742022854,-1.3564588958
North Africa/Middle East,MAR,1996,-0.28588945097,-0.118935509745,1.07934087234,-0.149201239803,0.160379948155,0.82942253495,0.957787418472,-0.539841269936,0.213024462436,1.12777691543,-1.48218115973
North Africa/Middle East,OMN,1996,1.23824635411,-0.555000903683,-0.847786106439,0.772639104002,-1.6739967265,-0.589876397038,-0.684392207299,-1.03773904095,1.14956845639,-0.361391116066,-0.784280018294
North Africa/Middle East,PSE,1996,2.71634989579,0.0649138695257,-0.688813248529,0.398277068206,-0.327530067934,1.20770021766,0.445429548259,-0.563637847383,-2.02282076792,1.60581691332,-0.618163403224
North Africa/Middle East,QAT,1996,-5.7251182782,1.28762083174,-0.084679729182,1.2588701424,0.865919733748,0.965772149337,-0.332116799994,0.143950732074,-0.610519426677,-0.962240797832,0.192721125657
North Africa/Middle East,SAU,1996,-0.758552597823,-0.331482983593,0.650770927294,-0.945075813766,0.85376440707,-0.427504688346,-2.14615633871,-0.00126562666039,0.416654984642,-1.11702093026,0.0998612545346
North Africa/Middle East,SYR,1996,-1.38075383025,-1.04924482089,0.942102320284,-0.578837233434,1.00482544106,0.757341668231,0.711991803988,-0.502844004913,0.729142428224,0.566602126233,-0.654340664207
North Africa/Middle East,TUN,1996,-0.730952770979,0.372288652908,-0.928261312347,0.184867970348,-0.893103319391,1.8119580838,-0.661803509946,-0.323417948366,0.0827340321777,0.502125897022,0.547876732443
North Africa/Middle East,TUR,1996,1.75398113291,-0.0435484591455,0.658044358742,-1.41359413314,-0.66833890279,-0.982392291993,1.2344049852,-0.922585608706,1.56108722775,0.808559668133,-0.254947135932
North Africa/Middle East,YEM,1996,-1.49974581783,0.18296074763,2.00140902222,-0.192961677069,0.66650185863,0.0506009002768,-0.23172025086,-0.843108991808,-0.385676148555,1.17694667749,1.35958324341
"Sub-Saharan Africa, West ",BEN,1996,2.5405454792,-0.564005895217,0.350581098869,-0.474588743701,-1.18641341179,-1.04385626712,2.23776224933,-1.34840270509,2.04066401985,-1.09447866165,0.214696167977
"Sub-Saharan Africa, West ",BFA,1996,-3.47576530651,1.27435225498,1.23615014967,-0.361930965256,-0.678685332674,1.54359752517,0.0588099027307,0.0177474228586,1.29296420805,-0.837710927275,1.29228572684
"Sub-Saharan Africa, West ",CIV,1996,0.596714118572,-0.308814550704,-0.588419083496,-2.57473368514,0.126333975584,1.05257659507,-1.00108893881,-0.404474370182,0.70471570194,1.51009677999,-1.2405305418
"Sub-Saharan Africa, West ",CMR,1996,2.77977911468,0.319578091567,-1.63765672246,-2.04883345077,-0.798894408392,-0.763299221974,1.05189167149,1.49413434833,0.625924789373,0.298687577635,1.06844217298
"Sub-Saharan Africa, West ",CPV,1996,-0.522495653172,0.877835508381,0.0122059373878,-0.703615974413,-0.790461774699,0.0574596690213,0.0470743505339,-1.72979476857,1.73816048838,-0.803791892608,-0.557141266454
"Sub-Saharan Africa, West ",GHA,1996,0.710067483018,0.0885180629497,0.133607880369,1.16719010566,-0.455175197735,0.486742833282,0.270014960564,-0.710463328776,0.672184181652,0.100772216567,0.598302572661
"Sub-Saharan Africa, West ",GIN,1996,-5.00381766353,-0.142003660217,1.74805187041,1.70584495898,1.58936940337,0.12671558983,-0.716124015065,-1.29001516002,-0.100022199269,-0.933504541858,-0.832496692443
"Sub-Saharan Africa, West ",GMB,1996,-2.10993236262,0.714355185251,0.828705248815,1.09551892593,0.634806584139,0.644523863629,-1.01355338824,-0.0232579010801,-0.177464145346,0.659595737352,0.185337070328
"Sub-Saharan Africa, West ",GNB,1996,1.77057654526,1.13530442072,0.713610170112,-1.09304383975,-1.45182647099,-0.785365127488,0.636069319517,0.944905425695,0.439121421006,0.830915010148,0.843473618644
"Sub-Saharan Africa, West ",LBR,1996,1.62578805027,-0.368238013179,0.570814358163,0.466029793331,-0.826345966842,-0.666647173679,1.51134986261,1.21309580158,0.391673881759,0.305638864526,0.393089402763
"Sub-Saharan Africa, West ",MLI,1996,2.8881985215,-0.682727161017,0.0289493447737,-0.0808063664927,-1.75846795268,0.437741830405,-0.150148899168,0.790806704679,-0.666220687093,0.486737064009,0.489793375771
"Sub-Saharan Africa, West ",MRT,1996,0.475631218718,0.0856873032694,-0.996025740343,-0.960847701096,-0.764312129797,-0.70323200079,0.181007980282,-0.668443226638,-0.306275893198,-1.12198512837,-1.93738074254
"Sub-Saharan Africa, West ",NER,1996,0.473488030206,1.2601784334,-0.609475782689,1.28505547145,0.113644923892,-1.33212732065,0.274462035502,2.45714126588,-0.0436546048268,1.03046969367,1.18650337072
"Sub-Saharan Africa, West ",NGA,1996,-3.96397044662,-0.781048851701,1.8608409449,1.21638868372,1.06467727097,1.44637370331,-0.984598337501,0.170896999302,0.372569890115,-1.16169775841,0.0506763979369
"Sub-Saharan Africa, West ",SEN,1996,-0.372983509055,-0.703175237141,1.32049298408,-1.17066919017,1.19614616048,-0.150490256031,0.889443090376,-0.949257904708,-1.22864811429,1.81707944674,-1.39226410092
"Sub-Saharan Africa, West ",SLE,1996,-0.239052728233,0.244275420878,0.923121074996,1.01231516213,0.20702024307,-0.456774669244,1.00432873473,0.325417512669,-0.728143334321,1.21402194795,0.545998084577
"Sub-Saharan Africa, West ",STP,1996,1.2218112978,0.147189532666,1.19626095849,0.346112067532,0.835254733686,-2.05015095586,-0.0197939560998,1.07101701988,-0.146345734316,-0.777456662852,0.255880102158
"Sub-Saharan Africa, West ",TCD,1996,-0.207188843546,0.360491719975,-1.15341229887,0.993010287942,-0.34798470571,1.89657293056,0.292197455415,-0.447369305842,-0.0238258308189,0.95044874115,-0.439444770464
"Sub-Saharan Africa, West ",TGO,1996,1.72083922116,-0.36317920097,-0.597761510863,-0.534879293661,-1.08550758464,-0.136489119543,0.592387755799,0.953473018755,2.35086877187,-0.301394062223,-0.229692625767
"Latin America, Andean",BOL,1996,0.287386323339,-0.735101128197,0.593173873471,0.0202147623867,0.251825009584,0.242405792474,0.21627367505,-0.324176986034,-1.67958715088,0.730596475323,0.341284508946
"Latin America, Andean",ECU,1996,-2.94355278492,2.33422215313,1.46721751192,-0.173894970782,-0.110706217763,-0.827118033789,0.93490245778,0.598380121581,-0.724507422936,-1.04068949342,-0.384847533261
"Latin America, Andean",PER,1996,0.419195265408,0.107448699528,0.338311519244,0.921054715697,-1.03865538827,-0.00203885349252,-1.47007424139,0.0645993904267,0.614676091961,1.18387682651,0.100165126845
"Asia, Southeast",IDN,1996,1.05029401912,0.221170753131,0.99853068622,-1.2887706928,-0.246066259954,0.341957342143,-0.293149324105,-0.32790451382,-0.869796366151,2.26111484539,0.357329504288
"Asia, Southeast",KHM,1996,-2.37286795733,1.01227576301,-0.758789685401,-3.40460617838,0.936134864779,1.58823713118,-0.500727399669,0.868972505352,0.0750123237568,0.686573970544,-0.851537868751
"Asia, Southeast",LAO,1996,1.06995989286,-0.606614711255,1.37616016969,0.451134434039,0.502675708041,-0.509697838294,-0.635773643353,0.467509219444,1.01721617532,-0.0502786311281,1.57881118073
"Asia, Southeast",LKA,1996,0.799198242006,0.109773164907,-0.189255454668,-0.35741238303,-1.37410012969,0.66666206379,0.114826763582,0.986206312307,0.284473477219,0.516831248344,0.128565363654
"Asia, Southeast",MDV,1996,-3.87206829299,1.6624766531,0.627052425404,-0.919260481367,0.968729814497,1.3074038445,1.15270991211,0.692464718227,0.252405268582,-0.501659287325,1.27570813917
"Asia, Southeast",MMR,1996,-3.25666703389,1.21350742259,-0.735760695112,2.19838873282,0.52524371514,0.674726083788,-1.34068292272,-0.338177535684,-0.707453259058,0.501901708435,1.24305588646
"Asia, Southeast",MUS,1996,-0.398791200133,-0.313832489696,-0.384158409777,-0.508502237125,0.945459212886,0.567047630252,-0.459685766783,1.20602932816,1.73914484973,-0.165178662269,-0.138110837667
"Asia, Southeast",MYS,1996,-0.856543598628,1.22357666527,0.560630921566,1.40596891026,0.45865571516,-0.688745586232,-0.224941677188,0.231707399892,0.517280054584,0.944730240809,1.61595659555
"Asia, Southeast",PHL,1996,-4.62024957337,1.75935594638,1.16242244871,1.31321030808,0.513294970693,0.981271082642,1.00921191688,-0.328018317444,-0.239318285341,1.9291537216,1.19024760864
"Asia, Southeast",REU,1996,2.71447890129,0.927804583881,-1.11915260594,-0.263265346966,-2.70837064684,-1.03401719506,-0.287627101686,0.841185181676,-1.50786155394,0.390425400529,1.82406265151
"Asia, Southeast",THA,1996,0.572547514286,-1.37485320332,-0.489132579767,2.69918083765,-0.56543810427,0.500440662467,1.64226865886,0.189516036358,-0.763340171953,-1.79670519643,0.697775069206
"Asia, Southeast",TLS,1996,0.106103624193,1.00291297921,1.41586901823,-0.605440868633,-0.58782378856,0.201635726426,0.330475860316,0.382250472087,0.0352630431105,0.61664463097,0.808643921831
"Asia, Southeast",VNM,1996,2.07838942492,-0.660164139085,-2.45599464085,-1.13162005036,-0.836034629555,-1.31309152073,-2.06758277171,0.650855716656,-0.394684572907,-0.225055942443,-0.0286893917663
"North America, High Income",CAN,1996,0.945075319061,-1.06832480411,-0.736997133716,-1.49885994042,0.0032551020673,1.08161159011,-0.770890210298,0.4285626966,0.768309873908,0.59626834655,0.341081605325
"North America, High Income",USA,1996,2.47529383986,-1.43709805463,-0.717874185869,-0.773502742769,1.26655668082,-1.33611487674,0.370116738566,-0.90640498808,-0.459267104582,1.39853784097,2.2090837794
"Europe, Eastern",BLR,1996,-0.725407765269,0.391930258688,0.845068232181,-0.772855010613,0.951609364062,-0.971549997347,-0.894171572514,1.24694615418,-1.19988593685,-0.200247804336,0.687410317845
"Europe, Eastern",EST,1996,0.189960745854,-0.430388989007,0.254374305611,-0.270904633134,0.679286243957,-0.24825700861,-0.529942066767,-0.0339698621174,-0.49956245868,0.140382552048,-0.12805628134
"Europe, Eastern",LTU,1996,0.158738356232,-0.16481078452,0.392352503216,0.992971045701,0.379207517347,0.719882659193,0.627698483211,1.15207425774,0.497034028825,0.653492782475,-0.612910292452
"Europe, Eastern",LVA,1996,1.61520993841,-1.26879264215,1.33862191633,0.144019591239,0.548840207299,-1.58099098046,0.383932284739,0.441157954261,-0.847970624246,0.107048184128,0.440619182582
"Europe, Eastern",MDA,1996,0.507268340074,-0.474410162377,-1.06601647801,-0.228836755375,-0.745944193288,-0.107532928974,0.37556550677,0.736161153413,0.361342858898,1.48533821904,-0.819320603206
"Europe, Eastern",RUS,1996,3.59801702832,-1.40776705838,0.531778054794,-1.7477975971,-0.204503167294,-0.887480639412,-0.0696055299956,0.266690525996,-0.838897992989,-0.0320850305132,-1.12583460365
"Europe, Eastern",UKR,1996,0.863022957931,-0.982781019321,1.57377471816,-0.122847968345,-2.95731814894,-0.899224878418,-0.912730940789,-0.505850291174,1.01986377918,-0.668596231006,-0.523057904251
Oceania,FJI,1997,5.58008738934,-0.322817202108,-1.31007902752,-0.990779279171,-2.02707035799,-1.63833803046,0.645633818774,0.982645136786,-0.366547236425,1.72390409201,-0.903120713835
Oceania,FSM,1997,2.24532289024,-1.64915019158,0.497332598032,0.837684241164,0.659451719642,0.15879183705,-1.03234731204,2.05587996646,0.242287122063,0.851660593174,0.949092173222
Oceania,GUM,1997,-0.462439810129,-1.24262793108,0.125045510653,1.01051060387,-0.87100073629,-0.189955496065,-0.921853808749,0.370162703102,0.828139814742,-1.7315468703,1.48703875238
Oceania,NCL,1997,-1.33165489204,1.23148848275,-0.153325152943,-1.1529993992,-0.178713646797,0.0749415044025,-0.0332447213656,1.28704979582,0.801285010395,-1.20216447868,-1.69454600281
Oceania,PNG,1997,0.531554745003,0.0481198620103,-0.92325576969,-0.688363266946,0.287970644472,-0.429444791824,-1.05053833054,0.779122061174,0.41333168007,-0.779155248042,1.10313520555
Oceania,PYF,1997,0.165084866105,-0.127007985785,-1.01690984072,0.28757107287,-1.26977937202,-0.566837685623,-0.108641723111,-0.578496346423,-0.86121060444,-0.626577719352,1.3203899465
Oceania,SLB,1997,-1.33504472779,-0.171990129716,-1.10879080096,0.689999722687,0.956506321722,0.390837730929,-1.67220485533,-0.0227157599221,-0.824133675353,-0.261682354735,0.487681405106
Oceania,TON,1997,-1.39303505387,-1.28043434087,-0.483042411339,-2.26468466378,0.237389833837,0.295437635068,-2.07953010775,-0.659492482791,-0.0174084309301,-0.170741027897,-0.986842693103
Oceania,VUT,1997,4.09336494836,-0.8733756901,-0.119951630254,-1.01755216663,-0.673541787275,-0.48467372374,1.0607509416,-0.37388598604,1.67940802296,0.698672691038,-0.0547628501145
Oceania,WSM,1997,0.126646980948,0.38170570225,-0.950954982852,-1.61542010994,-0.104047283345,-0.666329298828,-0.382737962652,-0.31086831118,1.02878338557,1.73166536756,-1.05606735245
Caribbean,ABW,1997,-4.83120894203,-0.900790659526,1.80265648083,-1.5778523166,1.79953367982,1.87120770347,-0.509862823867,0.567646834309,-0.719640094772,-1.75923142338,-0.0619749571909
Caribbean,ANT,1997,0.0151469190082,-0.415773612737,0.525603169693,-0.442878010112,-0.998983204137,-0.306197306291,-0.165881812325,0.156250854158,-0.129695310692,-1.13948001911,2.20233292454
Caribbean,BHS,1997,-1.68415312246,0.267309407812,-0.911662101773,-0.640732568693,0.894440950888,-1.33527720901,0.948876816122,-1.36481388043,-0.285039633404,-0.173301201094,-0.533267910016
Caribbean,BLZ,1997,-4.21355232923,1.59544559199,-1.23396813334,0.306070548385,-0.400522795374,1.38026598174,-2.32856753906,0.367137630443,1.11230159032,-1.56099526841,0.552279587728
Caribbean,BRB,1997,6.49718384936,-2.49413416155,-0.0979107840087,-1.1164287503,-1.0373090342,-0.64336599617,-0.615104199152,1.45280707363,1.05864174571,0.0978551877414,0.314257135331
Caribbean,CUB,1997,0.166987492134,-1.29939163418,0.571999485749,-2.64027023579,0.201433926454,-0.183081111316,0.102341233433,-0.492641029672,0.425932121607,-1.23156966304,0.0672795518922
Caribbean,DOM,1997,0.65395306377,1.07092224617,0.797251062501,1.29409473705,-2.57755858643,0.138385079507,0.494293029294,-1.20237511542,0.926960211797,0.819595585316,1.85196168222
Caribbean,GLP,1997,-0.440147113205,-1.68814975135,-0.251035136003,2.65064353422,-1.22374539948,0.99183076992,-2.00879756754,-1.36872312585,-1.46262736157,-0.240928238692,-0.22797547534
Caribbean,GRD,1997,-0.393078236843,-0.837739714048,0.67039450878,0.610040056843,1.71015739479,-0.489431577971,1.71031811679,-0.794724977173,-0.54961416999,-1.43696927278,0.440850524575
Caribbean,GUF,1997,-2.92505810054,0.709021869957,-0.346924506956,0.560515250456,0.652009995667,1.85282290557,-0.933091235596,0.27444973432,-0.496449124117,0.394388040921,0.427736742775
Caribbean,GUY,1997,-1.66933931963,-1.32798011756,-1.06318861334,0.0590269478905,0.859996240896,1.00456252738,0.765591960693,-1.29390269044,0.668974344239,-1.47557362204,0.00233556445385
Caribbean,HTI,1997,1.23490570099,0.697364153893,-0.492515066662,-0.0567121373541,-0.0690595104011,-1.0353853519,-0.0390927624429,0.440328861795,0.189653750558,0.590272527918,-0.592733494192
Caribbean,JAM,1997,0.939966745939,0.0344123130452,-1.32812899344,-0.756695651257,-1.69970744244,-0.825123464721,-1.49683033586,0.830130230836,-0.532160593654,-1.10918990124,-2.0219560093
Caribbean,LCA,1997,-2.04793768059,-0.0983178441242,0.429919801321,-0.406132415562,1.34003710102,-0.411033693446,-0.90890561568,0.556539022103,0.710411485982,-1.75522923776,0.539316652839
Caribbean,MTQ,1997,0.528125309195,-0.463372642155,-0.0592095896333,-0.00850568881923,0.977995354827,0.822171248467,1.03918788529,0.265062262497,-0.642344239789,-0.0482101614909,0.0155204578686
Caribbean,PRI,1997,-3.45718043188,1.20167976569,-1.13308588867,0.461225368168,-0.811708806407,0.995279215467,-1.8795717329,-0.726528503267,-0.50426249073,-0.791904746585,0.779046599656
Caribbean,SUR,1997,-0.559840091336,-0.613000293109,-0.0407603594692,-0.699431676221,-0.0707880726957,1.24499434646,0.178869290887,0.747775466033,1.09110397637,-0.710185750622,0.162861258603
Caribbean,TTO,1997,5.15127485218,-0.0983939013678,-1.06151650135,-0.666191868976,-2.14408727065,-1.24134100823,0.730945091636,0.010314876265,0.625490843991,1.28891900191,1.92097070331
Caribbean,VCT,1997,-0.526375293459,0.20594378125,1.46403848446,-0.196416860879,-0.360259983462,0.709124830496,-1.25294058429,1.36500650809,0.200181676968,-0.751600810341,-0.50377202582
Caribbean,VIR,1997,-0.448596082337,0.819294400766,1.21706797017,-1.26958900025,-0.983467427986,0.310252177407,0.740234744136,-0.541892016794,-0.973867055611,-0.487027543811,0.768165289336
"Latin America, Southern",ARG,1997,0.4249348714,-1.41368448627,0.0940174358221,-0.434905740401,-0.210611364505,0.778078914662,1.43165373953,-0.989414369948,-1.60188056589,-0.386844038364,-0.469957667101
"Latin America, Southern",CHL,1997,-0.760668049875,0.534391129713,1.89714615788,1.95896114876,-0.299408377252,-0.223354087841,1.68945876039,-0.0445868616665,-0.531586736551,-0.396217197467,1.18491714061
"Latin America, Southern",URY,1997,-4.23241082529,1.80176789839,-0.941996817179,0.0132542204402,0.48435158392,0.434438684096,-0.850146681595,-0.155395676972,1.73617263688,-0.263385201768,0.749455768337
"Sub-Saharan Africa, Southern ",BWA,1997,1.06474483561,-0.05055173905,-0.698691969933,0.517950682182,-1.97736808575,-0.550236530076,1.0192319809,0.625567528869,-0.207987194259,0.609962766399,-0.108102705588
"Sub-Saharan Africa, Southern ",LSO,1997,2.40001549364,-0.196909382021,0.174232840896,0.693437101337,0.131435404749,0.161624992932,0.84531995816,2.72566089397,-0.18278008857,-0.0886819286121,-1.46452408842
"Sub-Saharan Africa, Southern ",NAM,1997,-0.00487042362286,1.06924607222,-0.315304120192,-0.74110667163,0.982634860102,0.175732970128,1.36891077412,1.69673445853,-0.199408834381,1.81792745148,2.05267546682
"Sub-Saharan Africa, Southern ",SWZ,1997,-3.32340391546,1.00393281339,0.817289061848,-0.861618847015,1.73588743121,-0.998742575007,-0.630446920452,-1.86919862509,0.0646468264735,1.46429511024,-0.696775801565
"Sub-Saharan Africa, Southern ",ZAF,1997,4.0193424996,0.000861845986328,-0.601895319181,-0.0556704519203,-1.07569150997,-0.93159167595,-1.26066333785,0.387998425831,-1.37390501974,0.290279766747,-0.355079318793
"Sub-Saharan Africa, Southern ",ZWE,1997,-0.268074591838,0.487950083639,0.388992501306,-0.560108246968,1.16543619007,-0.259180346857,0.797445497539,0.435709068229,-0.116893610924,-0.380860443384,-2.07230731911
"Europe, Western",AUT,1997,-1.21854757855,2.25512613786,0.127626890064,0.670029513381,1.66099283596,0.532633581895,-0.0728756707447,0.610258016442,1.72440894151,0.289559934937,0.146752500149
"Europe, Western",BEL,1997,-1.35240381776,1.2279498221,-0.844294416256,-0.0295462357769,-0.0113180039706,-1.48721941317,-0.533556585252,0.54488714914,-0.561070751773,-0.449278633756,0.993436685135
"Europe, Western",CHE,1997,5.70822351285,-0.348056549679,-1.69369505001,-0.25479523658,-1.79502445217,-2.11875478275,1.33948111281,1.24745429863,-1.87539977839,0.986681168087,1.54057075933
"Europe, Western",CYP,1997,-2.08508952504,1.54408933525,0.335151656892,-0.176298903478,-0.41564917285,3.00153744537,1.12904846166,1.33577798049,0.459258813878,1.12444221599,0.526787640291
"Europe, Western",DEU,1997,-1.0574209346,-0.54211492866,-0.514426532879,0.653460076221,0.110176274849,0.116613785541,-0.81840749572,-1.90659202118,-0.974860693645,-0.354760799334,-0.300513467569
"Europe, Western",DNK,1997,1.44029351101,0.623818338466,-0.613499569212,-0.0365134907665,0.656506628193,-0.90924449178,-0.200099521753,0.736799693273,-0.164638743164,0.617630782064,0.719903998182
"Europe, Western",ESP,1997,0.171667740704,0.855873711926,0.0376572606021,0.627827925657,0.0646468060822,-0.303271529257,-0.724676818187,-0.19594757858,2.34474527782,1.22699668462,-0.983954178714
"Europe, Western",FIN,1997,0.210882738377,-1.01593455982,-1.19818150099,-2.55185936017,-1.1787545984,2.84788403948,-0.202482459187,0.713144763646,1.14526325664,-0.60446309165,1.45573216871
"Europe, Western",FRA,1997,-0.472293295531,0.726382659518,0.504920333841,0.793422534874,-0.278930900626,-0.409529306334,-0.650399429943,-0.634486298381,1.70524593704,-0.768335671076,-1.82419775523
"Europe, Western",GBR,1997,-0.0550275350264,-0.0210057625703,0.0828275883592,0.906508412559,0.942630800024,-0.0880752130804,0.790606791768,0.0727563981174,-0.0231121216254,0.836776775271,0.538453131894
"Europe, Western",GRC,1997,-1.71907928119,0.563447142282,0.597294495445,1.8374247137,0.647090158015,1.92980866389,-1.24081845114,0.0739480758788,0.75715106313,1.86434685313,-0.47837262448
"Europe, Western",IRL,1997,-1.88378930503,0.692274867591,0.744432446926,-0.0952840965669,2.54129673888,-0.780725680264,-0.0121666858959,-2.58514771989,0.0598341713061,1.67818274661,-0.324306577055
"Europe, Western",ISL,1997,3.25448593135,-0.605816613461,-1.30139363526,-1.19798371543,0.0981332029507,1.07493479405,1.9241122699,-0.4661935588,2.25711040209,-0.10683540235,-0.657805304434
"Europe, Western",ISR,1997,4.88351626737,-2.99033780474,0.791303070548,0.686800149603,-0.606835995546,0.203147747919,0.42533918948,1.27105267136,0.231395109948,0.543804728098,-1.20051885247
"Europe, Western",ITA,1997,-1.48407342435,0.253464961684,2.37863205547,-0.816457452193,0.538700099134,0.201491849877,0.38583412815,0.57493538759,0.860507642239,0.190799582286,0.863830353978
